time,xpos,ypos
1082.5,365.3688115557468,152.7652541424093
1082.55,365.3696944837002,152.6955296306258
1082.6000000000001,365.3525999357747,152.68801041012296
1082.65,365.3525999357747,152.7886207050823
1082.7,365.28327916734,152.7907803403493
1082.75,365.3139330548969,152.75594654242275
1082.8,365.2868745009712,152.75886006780266
1082.8500000000001,365.379272190804,152.77107356753373
1082.9,365.3157937263211,152.76631773399015
1082.95,365.35873748346586,152.77124186697992
1083.0,365.3999114631316,152.73235333965587
1083.05,365.3739909937962,152.7613184304507
1083.1000000000001,365.3739909937962,152.6919123264279
1083.15,365.3307440548935,152.7386643528885
1083.2,365.2987371531807,152.77526180926918
1083.25,365.3783689153035,152.7910240800866
1083.3,365.32107659123136,152.76184911710246
1083.3500000000001,365.3322656333958,152.76184911710246
1083.4,365.3656614588919,152.69795353734486
1083.45,365.37332449244167,152.6920381665695
1083.5,365.28358050597694,152.79316603535355
1083.55,365.389873766573,152.81381939453829
1083.6000000000001,365.3997931359281,152.81340009000905
1083.65,365.353642316656,152.75221661054994
1083.7,365.255464673945,152.71391369047618
1083.75,365.34300467174825,152.7329712239815
1083.8,365.3439154231239,152.8155971258672
1083.8500000000001,365.3605779302007,152.7405331005774
1083.9,365.3061224489796,152.74216762618823
1083.95,365.3098838575914,152.7249285586712
1084.0,365.2621425533062,152.71640631983553
1084.05,365.28757354305446,152.70709430756162
1084.1000000000001,365.3322412281229,152.7332135777998
1084.15,365.351325541448,152.93275718591156
1084.2,365.3439154231239,152.84725040584414
1084.25,365.2818300227939,152.8232204116638
1084.3,365.3557049982106,152.79294423525192
1084.3500000000001,365.37832518191584,152.75833296124307
1084.4,365.3696808034516,152.84432484670754
1084.45,365.3438929155671,152.84028905122656
1084.5,365.3489426610688,152.79341506287463
1084.55,365.33441610546777,152.80363793412903
1084.6000000000001,365.37982061184175,152.74295633148776
1084.65,365.30619292456447,152.74090798009422
1084.7,365.30619292456447,152.81335325186876
1084.75,365.3076709415749,152.87572042865506
1084.8,365.2669885497325,152.85443052237798
1084.8500000000001,365.2937120135647,152.82032685156148
1084.9,365.3355326538136,152.8152411047636
1084.95,365.3190236192294,152.74128076715772
1085.0,365.3190236192294,152.8205403087479
1085.05,365.27819342684944,152.89789578933176
1085.1000000000001,365.3254488542405,152.8652396489649
1085.15,365.28912709662177,152.8075574622519
1085.2,365.4011716155963,152.8150033753375
1085.25,365.35208360751847,152.75063721325404
1085.3,365.3435547815336,152.75063721325404
1085.3500000000001,365.3436527173784,152.83708239052308
1085.4,365.22595572601824,152.8400631626438
1085.45,365.2721204227228,152.87016285250922
1085.5,365.25788347684886,152.78151341430257
1085.55,365.4008054019845,152.71436720585578
1085.6000000000001,365.3712238115022,152.73053878727816
1085.65,365.35054009140015,152.74749143416545
1085.7,365.29884886078975,152.7904972919744
1085.75,365.29762614815695,152.7785490371697
1085.8,365.28028575001935,152.7469028630315
1085.8500000000001,365.29762614815695,152.703565830721
1085.9,365.36889750374826,152.7503269300144
1085.95,365.34492135207495,152.7690293139106
1086.0,365.329184531366,152.7781278127813
1086.05,365.3021432912659,152.74423128672018
1086.1000000000001,365.2484268093185,152.7754165918074
1086.15,365.2224074870912,152.74657850829726
1086.2,365.3178570360848,152.66869035351044
1086.25,365.2573239386116,152.74823667711598
1086.3,365.3701918786257,152.83757836990594
1086.3500000000001,365.303836273029,152.79018056672922
1086.4,365.2719876556373,152.76897671294225
1086.45,365.2838487645699,152.73332436793976
1086.5,365.2236713653031,152.69304152637486
1086.55,365.3884900036437,152.81542056074767
1086.6000000000001,365.3447005845163,152.81422433288105
1086.65,365.3163546156877,152.8035368544284
1086.7,365.3518484244211,152.77710137085137
1086.75,365.2650245073224,152.77642185400808
1086.8,365.2650245073224,152.8282921949465
1086.8500000000001,365.290539010642,152.84023734885807
1086.9,365.3469527266648,152.78859805291387
1086.95,365.285094561513,152.76317123164247
1087.0,365.2735708032328,152.77789358633433
1087.05,365.2631931581988,152.78859805291387
1087.1000000000001,365.3101977857053,152.76340426963267
1087.15,365.31546770953184,152.85700616867032
1087.2,365.3127793730204,152.90352793371966
1087.25,365.3339913607688,152.91251130710086
1087.3,365.3522252274404,152.8665351928032
1087.3500000000001,365.2523483261108,152.75861391694727
1087.4,365.2523483261108,152.7420741023682
1087.45,365.23343373493975,152.7897503137888
1087.5,365.3362432359712,152.79851247815762
1087.55,365.3417430235539,152.81335325186876
1087.6000000000001,365.3415444840282,152.81074980957928
1087.65,365.2406065190073,152.81583400573783
1087.7,365.23938561959153,152.79564524813784
1087.75,365.23938561959153,152.69120748451942
1087.8,365.1795952282034,152.81819862000987
1087.8500000000001,365.24822251970846,152.7882819531953
1087.9,365.3243458021811,152.86801217813328
1087.95,365.3243458021811,152.7548781863298
1088.0,365.228252595773,152.7251186159975
1088.05,365.3023804704986,152.74427630109446
1088.1000000000001,365.2792460163234,152.71391369047618
1088.15,365.2915034829143,152.8357463386319
1088.2,365.2993503308168,152.77654518425084
1088.25,365.3124981277671,152.8057251994411
1088.3,365.2696386734469,152.729092028661
1088.3500000000001,365.2493479070923,152.72179593762638
1088.4,365.31730087097526,152.75058202612902
1088.45,365.35858000883616,152.83794806471798
1088.5,365.3963771753682,152.76640222984562
1088.55,365.38220873568713,152.83056046996913
1088.6000000000001,365.3914766207688,152.73743900234956
1088.65,365.2885813416953,152.78212293644012
1088.7,365.2965151371695,152.81885521885522
1088.75,365.30068292973874,152.85084095436437
1088.8,365.3554276600701,152.8766145057129
1088.8500000000001,365.3576938025053,152.890625
1088.9,365.242437868131,152.79740988437996
1088.95,365.27889445735343,152.79856346483706
1089.0,365.27705766048825,152.78809496954656
1089.05,365.239697036538,152.90990259740258
1089.1000000000001,365.2140240727152,152.86057157477862
1089.15,365.3397892752111,152.84559946973442
1089.2,365.3914018356304,152.79769684950645
1089.25,365.2883470641459,152.7613128302398
1089.3,365.2358791602052,152.7519408190819
1089.3500000000001,365.2091443458147,152.84688847466762
1089.4,365.15739515927214,152.84657687991023
1089.45,365.19063879279497,152.85625394179658
1089.5,365.3220620875915,152.8090190441969
1089.55,365.2754364030103,152.78027704779296
1089.6000000000001,365.23389247927815,152.83332217610567
1089.65,365.2601069621086,152.77510193109012
1089.7,365.3156812139213,152.79322890971878
1089.75,365.2793371397075,152.76312695924764
1089.8,365.2951807228916,152.84694513715712
1089.8500000000001,365.2716230046864,152.84694513715712
1089.9,365.204255915299,152.77642185400808
1089.95,365.2254861028271,152.76501122334457
1090.0,365.2231579073373,152.75621466391456
1090.05,365.2489241616241,152.74664128974476
1090.1000000000001,365.30193909968233,152.79310247109498
1090.15,365.30193909968233,152.7845084851454
1090.2,365.221635923346,152.82166287320928
1090.25,365.2303708883151,152.8144742147946
1090.3,365.3828413009428,152.8236531986532
1090.3500000000001,365.5299596805412,152.79683280828084
1090.4,365.5403472296264,152.71912775805507
1090.45,365.5664665548569,152.70501145346748
1090.5,365.54581874295206,152.7914177596119
1090.55,365.5172755920437,152.74956917774497
1090.6000000000001,365.4954871030514,152.75887259292432
1090.65,365.4555168662875,152.89089327670342
1090.7,365.4956014066058,151.91609473447343
1090.75,365.5003781678947,151.3404014370509
1090.8,365.5838233887933,151.54693966092643
1090.8500000000001,365.4543480444584,151.60883104081725
1090.9,365.4839396880252,151.5901852924146
1090.95,365.54337821412975,151.51396722476352
1091.0,365.4839396880252,151.47730063404177
1091.05,365.5825181915782,151.59472108449827
1091.1000000000001,365.51301121850906,151.6068126114082
1091.15,365.5094309491279,151.68117106261437
1091.2,365.5288506969053,151.6349424824314
1091.25,365.5288506969053,151.63592635780597
1091.3,365.5094309491279,151.65851766927435
1091.3500000000001,365.48023954223976,151.69186307519638
1091.4,365.5228160438031,151.68143344633776
1091.45,365.5228160438031,151.625900090009
1091.5,365.4861172361481,151.6721616012853
1091.55,365.4897078548569,151.7819689524235
1091.6000000000001,365.4926745103581,151.7695483597032
1091.65,365.4499550177283,151.69178579405852
1091.7,365.5281421984233,151.66504514321298
1091.75,365.5287850911033,151.7058583623849
1091.8,365.5464312872793,151.727088361491
1091.8500000000001,365.4784180971674,151.79347826086956
1091.9,365.4673053970441,151.73784000542202
1091.95,365.4903828436589,151.7092381530438
1092.0,365.4496389082284,151.72193365731866
1092.05,365.4617343025383,151.63400776053217
1092.1000000000001,365.4617343025383,151.62131569602272
1092.15,365.5379207246677,151.65083451704547
1092.2,365.5873419530817,151.71510532150776
1092.25,365.45313672542056,151.77785564900103
1092.3,365.55494391358536,151.77785564900103
1092.3500000000001,365.544611681146,151.73181036792286
1092.4,365.46528762107255,151.68562455610797
1092.45,365.52945605953227,151.713843984545
1092.5,365.5324733674639,151.68881204412023
1092.55,365.468883872912,151.7885890151515
1092.6000000000001,365.4773948736121,151.78079702040085
1092.65,365.5057755580278,151.80655482338173
1092.7,365.4607639542545,151.7101377952756
1092.75,365.4084989396885,151.72950297366185
1092.8,365.4450385812914,151.749007006739
1092.8500000000001,365.5017283209082,151.70776263372275
1092.9,365.5227399272607,151.76929240631162
1092.95,365.4955785906979,151.77593529730706
1093.0,365.5082849772436,151.77780953021335
1093.05,365.4582290040357,151.73523556735236
1093.1000000000001,365.5823788493887,151.72323418003563
1093.15,365.4896051918044,151.67693209738664
1093.2,365.5177748029153,151.69926197220502
1093.25,365.4817804224232,151.73846884074158
1093.3,365.4811765399005,151.7297138047138
1093.3500000000001,365.4654005154244,151.70982242573152
1093.4,365.4505129894578,151.7124035846449
1093.45,365.5149540375016,151.69239773831612
1093.5,365.45313672542056,151.7126504010695
1093.55,365.5101315688599,151.70612373737373
1093.6000000000001,365.5385382785429,151.75980773505225
1093.65,365.4782508942018,151.71378259510627
1093.7,365.4890789342029,151.6947308965641
1093.75,365.5646774289275,151.68250536336816
1093.8,365.51483355952087,151.69042446524062
1093.8500000000001,365.5124037715052,151.745501544246
1093.9,365.4929654673786,151.71304847283537
1093.95,365.45378573116,151.7476981495587
1094.0,365.4432770143072,151.7743490570244
1094.05,365.45555936349615,151.68087121212122
1094.1000000000001,365.5209080295604,151.6971596441533
1094.15,365.5287916807555,151.71247228381375
1094.2,365.4945771227201,151.72377110943663
1094.25,365.5264138004421,151.74224723874258
1094.3,365.56413400638127,151.68891204948898
1094.3500000000001,365.4433252776847,151.7807024388069
1094.4,365.43704170891,151.72366185216652
1094.45,365.5773832794304,151.70474061022392
1094.5,365.5476222850184,151.68823653198655
1094.55,365.5153751099071,151.78006117163778
1094.6000000000001,365.52277806022914,151.72165291305916
1094.65,365.4695963088397,151.74178080658876
1094.7,365.5367016516632,151.73898661270238
1094.75,365.4742348569129,151.69700863258132
1094.8,365.5051508244279,151.78768586946845
1094.8500000000001,365.4561650230151,151.72879711751665
1094.9,365.4471733086191,151.82407014645472
1094.95,365.45365556482193,151.71863815318537
1095.0,365.4578579544109,151.69669411399147
1095.05,365.43341664112415,151.72047578589635
1095.1000000000001,365.4841472715789,151.7269883575698
1095.15,365.48448958074187,151.79570460102244
1095.2,365.4607707761691,151.74656461214806
1095.25,365.47430152405497,151.74490229396773
1095.3,365.5008419504791,151.7749010407401
1095.3500000000001,365.4896051918044,151.72530273350546
1095.4,365.49868913306034,151.70471256684493
1095.45,365.5682760540688,151.7666703711936
1095.5,365.5367123871037,151.73928158234324
1095.55,365.51546727450335,151.76768605169343
1095.6000000000001,365.5506729327542,151.76799567524188
1095.65,365.4666833593543,151.6576690660268
1095.7,365.47456688925786,151.66245791245794
1095.75,365.46116919955887,151.7764855008006
1095.8,365.4749074807572,151.76080659536544
1095.8500000000001,365.4610102991663,151.77826983065953
1095.9,365.5379123584441,151.78800498864194
1095.95,365.5464166247298,151.7083222251844
1096.0,365.4245840785015,151.71798125083106
1096.05,365.4119187444702,151.7452698163905
1096.1000000000001,365.4423509711592,151.77179564421834
1096.15,365.4423509711592,151.771701814615
1096.2,365.52333781757625,151.74884911057478
1096.25,365.5628218728333,151.74569061511735
1096.3,365.46249514185774,151.75483121330723
1096.3500000000001,365.4632393882314,151.74642617824435
1096.4,365.4214055238152,151.73124750188745
1096.45,365.4015867197938,151.74331159323836
1096.5,365.5022147413182,151.74536519991065
1096.55,365.49243141524846,151.72078716682242
1096.6000000000001,365.504617784527,151.7336488047632
1096.65,365.4587104539608,151.7848314106276
1096.7,365.5076121865961,151.7321754518743
1096.75,365.4991457488443,151.66343582887703
1096.8,365.4876593179978,151.65120762805498
1096.8500000000001,365.45170356944,151.64330347268304
1096.9,365.4477321048902,151.72008665396038
1096.95,365.4023414301423,151.72535093582886
1097.0,365.4658555753175,151.72535093582886
1097.05,365.4754807152024,151.72535093582886
1097.1000000000001,365.5130684741913,151.6845703125
1097.15,365.5403508045922,151.72611531986533
1097.2,365.5131255054515,151.75761646755785
1097.25,365.45907667726,151.7445657010635
1097.3,365.50893888666207,151.7445657010635
1097.3500000000001,365.46737911765234,151.61521991257024
1097.4,365.5488407460885,151.61339671853403
1097.45,365.5330659246322,151.69249311294763
1097.5,365.5664785124751,151.6753499050731
1097.55,365.5603831254221,151.71176928206268
1097.6000000000001,365.48142397430354,151.70735851158645
1097.65,365.49418036138655,151.59361998760733
1097.7,365.5191648948736,151.6135195568015
1097.75,365.488238528205,151.6637308290731
1097.8,365.47312348954426,151.70382377759026
1097.8500000000001,365.49076324888193,151.64522426912296
1097.9,365.4581056842453,151.69015299986634
1097.95,365.4796631242414,151.62973530840213
1098.0,365.4864753130168,151.65319536350313
1098.05,365.47312348954426,151.66425872416093
1098.1000000000001,365.4447530445152,151.8123999288383
1098.15,365.4447530445152,151.78220065440397
1098.2,365.4573347363941,151.69646032451655
1098.25,365.47312348954426,151.6635469122714
1098.3,365.4732559869106,151.69603099373953
1098.3500000000001,365.4695610505262,151.690795564765
1098.4,365.42973567498336,151.68141789717131
1098.45,365.5172755920437,151.62696999376726
1098.5,365.5172755920437,151.63888332665866
1098.55,365.4331499612969,151.68408198768844
1098.6000000000001,365.4517480240372,151.62782985496992
1098.65,365.5027427983052,151.61808781243087
1098.7,365.5080509507195,151.63017031630173
1098.75,365.4940145577374,151.66951175971792
1098.8,365.4965428215325,151.6481715986848
1098.8500000000001,365.5056319954373,151.67825727808534
1098.9,365.442986441358,151.69412878787878
1098.95,365.44965470556446,151.66685280321644
1099.0,365.43935782306505,151.67083928093496
1099.05,365.44586881119375,151.66898179140446
1099.1000000000001,365.47781094881,151.67772704947313
1099.15,365.47816636734495,151.61539872798434
1099.2,365.45313672542056,151.7220407891229
1099.25,365.45313672542056,151.72232718381863
1099.3,365.46343293724186,151.65579250656342
1099.3500000000001,365.4869995445701,151.66397693883002
1099.4,365.4712020971903,151.65200658185353
1099.45,365.4353630739173,151.6459301039593
1099.5,365.45983935742976,151.65285204991085
1099.55,365.451408770801,151.64962493302377
1099.6000000000001,365.4822671381263,151.66103226670236
1099.65,365.51374449807065,151.65543711450792
1099.7,365.4817804224232,151.65543711450792
1099.75,365.4853759460543,151.60552425281725
1099.8,365.4769493622412,151.60552425281725
1099.8500000000001,365.43935782306505,151.63139796691783
1099.9,365.4361782588914,151.64990293211943
1099.95,365.521606504372,151.6538886162905
1100.0,365.521606504372,151.6538886162905
1100.05,365.484799835037,151.62947624575816
1100.1000000000001,365.4960027023983,151.6299611155806
1100.15,365.45773354114937,151.5735610871786
1100.2,365.5379186361967,151.6453225662133
1100.25,365.5488571716704,151.63285896346645
1100.3,365.5379144530879,151.6421683650666
1100.3500000000001,365.4625147562184,151.70978935154196
1100.4,365.4917629702484,151.7085759068518
1100.45,365.4648708189089,151.67932399785252
1100.5,365.4625147562184,151.75726134131097
1100.55,365.5111430945457,151.66768590998043
1100.6000000000001,365.5111430945457,151.69081135127848
1100.65,365.47295376195046,151.66840628507293
1100.7,365.45605269743663,151.60152072192514
1100.75,365.45561317332505,151.66612104936078
1100.8,365.451408770801,151.68009557679486
1100.8500000000001,365.451408770801,151.68009557679486
1100.9,365.4822671381263,151.66558362214522
1100.95,365.4931343019135,151.63600555033346
1101.0,365.484799835037,151.55319692526436
1101.05,365.49525680422727,151.66791378155014
1101.1000000000001,365.4606103071725,151.66632231404958
1101.15,365.45391551521794,151.66817511397156
1101.2,365.48650260030814,151.6319973130318
1101.25,365.4931343019135,151.6713549123121
1101.3,365.4518368022901,151.6713549123121
1101.3500000000001,365.4488971087882,151.64744765569077
1101.4,365.4738320872423,151.65329165175373
1101.45,365.4616554453106,151.64744765569077
1101.5,365.4730896106507,151.65091333899744
1101.55,365.468278213393,151.69704957867046
1101.6000000000001,365.4489428301441,151.6208425720621
1101.65,365.4331499612969,151.68248663101602
1101.7,365.5244041642761,151.62846261932376
1101.75,365.518278471027,151.62716237906284
1101.8,365.42901655884623,151.61487623433555
1101.8500000000001,365.4500180397584,151.6254916692447
1101.9,365.4699889933013,151.65879215720986
1101.95,365.4410235350426,151.7375825229726
1102.0,365.4673238408178,151.67083407751383
1102.05,365.480632839124,151.65845187819514
1102.1000000000001,365.4811765399005,151.6448794514488
1102.15,365.4703768665281,151.6964802207093
1102.2,365.5191874255101,151.68984153053978
1102.25,365.48405386250886,151.63278537084855
1102.3,365.4539586919105,151.6441674453789
1102.3500000000001,365.4539586919105,151.60346452328162
1102.4,365.4431319409669,151.65266798418972
1102.45,365.467360404,151.64176094930835
1102.5,365.3725373975199,151.70465664472516
1102.55,365.4736283049684,151.72078716682242
1102.6000000000001,365.4464275157549,151.72078716682242
1102.65,365.4422348540804,151.65338123885917
1102.7,365.5179185076093,151.63784344906796
1102.75,365.5415627179966,151.64925315163353
1102.8,365.49868913306034,151.6272582654741
1102.8500000000001,365.49868913306034,151.7049100332047
1102.9,365.45639207074606,151.75248928380068
1102.95,365.4752507567215,151.74059079740894
1103.0,365.4124302807696,151.76230967856824
1103.05,365.4756114118404,151.69146781230523
1103.1000000000001,365.448840706561,151.6824618252841
1103.15,365.4183742268343,151.74923610491567
1103.2,365.4841675901257,151.75211222078556
1103.25,365.4673238408178,151.74248011084293
1103.3,365.4599602521687,151.7337510620221
1103.3500000000001,365.5035012849834,151.6657816482583
1103.4,365.4896051918044,151.652276076085
1103.45,365.4784065634188,151.65460846303503
1103.5,365.476377651368,151.7578559975057
1103.55,365.5075952138613,151.7578559975057
1103.6000000000001,365.4882649775168,151.75438351574715
1103.65,365.5040308291992,151.75438351574715
1103.7,365.5409561663444,151.67639953902753
1103.75,365.4744676208505,151.72131557869443
1103.8,365.49381077909294,151.71618829573373
1103.8500000000001,365.5524598393574,151.71618829573373
1103.9,365.5330971289664,151.71618829573373
1103.95,365.504709640912,151.6391294185736
1104.0,365.5330971289664,151.68347308031775
1104.05,365.4871615684471,151.76314529419625
1104.1000000000001,365.5173852532007,151.71163042996943
1104.15,365.5403346057497,151.73481880509306
1104.2,365.4621823900114,151.7518103832442
1104.25,365.4508269765453,151.7054345410091
1104.3,365.4864753130168,151.66766934046348
1104.3500000000001,365.51134051625,151.732940639879
1104.4,365.5228349798411,151.667210160948
1104.45,365.51253495863966,151.69322609927823
1104.5,365.421346151568,151.69322609927823
1104.55,365.4323962516733,151.72588012477718
1104.6000000000001,365.4276306013397,151.74301086082062
1104.65,365.4852645877628,151.7922564297196
1104.7,365.4535712395703,151.7931092249274
1104.75,365.4852645877628,151.75774231943944
1104.8,365.4662004316479,151.75872745221216
1104.8500000000001,365.4521779881713,151.66080491496749
1104.9,365.5657778171509,151.66819073958428
1104.95,365.56215543882246,151.74334126841538
1105.0,365.5330971289664,151.7659652076319
1105.05,365.5197372701409,151.68247420387831
1105.1000000000001,365.53188758953536,151.78685216652505
1105.15,365.53672308046487,151.70515640273706
1105.2,365.5022147413182,151.70379675229603
1105.25,365.5107360425549,151.67613636363637
1105.3,365.5107360425549,151.71141906873615
1105.3500000000001,365.48284313725486,151.69066769011704
1105.4,365.4926503078328,151.69686657533035
1105.45,365.4518368022901,151.71623678130274
1105.5,365.5294373369768,151.7039651131942
1105.55,365.4330793157991,151.66952474277315
1105.6000000000001,365.4192771084337,151.6990773637696
1105.65,365.4920464253101,151.70937749933353
1105.7,365.5361180144389,151.69249311294763
1105.75,365.5548688387241,151.7671631253362
1105.8,365.5421686746988,151.7347613858744
1105.8500000000001,365.3685707444417,151.69585528937696
1105.9,365.3685707444417,151.69770622895624
1105.95,365.545204416486,151.74968139337298
1106.0,365.4709801590338,151.76125233728072
1106.05,365.45296853593,151.74968139337298
1106.1000000000001,365.516730974905,151.67877197265625
1106.15,365.5240344638466,151.7035199556541
1106.2,365.5240344638466,151.7853634577603
1106.25,365.4773948736121,151.75499150382328
1106.3,365.46464425627966,151.77207824179757
1106.3500000000001,365.4565186471414,151.694111165524
1106.4,365.4546101688882,151.7059624360969
1106.45,365.4260528893242,151.72252308238637
1106.5,365.4060904759946,151.72627335609056
1106.55,365.5178707945407,151.7190940547342
1106.6000000000001,365.4728515242655,151.7389993299084
1106.65,365.5379081629623,151.73928158234324
1106.7,365.5177748029153,151.72568325312375
1106.75,365.5476383881984,151.74724886197905
1106.8,365.51545414697136,151.76746622675998
1106.8500000000001,365.4610590510189,151.78864416603506
1106.9,365.4325045619082,151.7434753973924
1106.95,365.4641151573466,151.69088137472284
1107.0,365.4816324120009,151.76967577096443
1107.05,365.32452106380737,151.79384711555633
1107.1000000000001,365.32452106380737,151.7916127665269
1107.15,365.5153751099071,151.77519181015256
1107.2,365.4766288742192,151.69739139081628
1107.25,365.461497266078,151.68323517690297
1107.3,365.4792301318088,151.76116905354917
1107.3500000000001,365.394578313253,151.7570229721307
1107.4,365.3808016072089,151.77454210408757
1107.45,365.4068328106948,151.67639979590933
1107.5,365.4520579870903,151.69800124229116
1107.55,365.45326752652136,151.83145709430755
1107.6000000000001,365.4902093697687,151.81306206036862
1107.65,365.35452976956367,151.78176133577065
1107.7,365.38802699829057,151.76821524064172
1107.75,365.3992830827442,151.73000800569295
1107.8,365.3477185023713,151.74274886474936
1107.8500000000001,365.408449082956,151.7828202327344
1107.9,365.4754807152024,151.76821524064172
1107.95,365.4440999291283,151.75962830273176
1108.0,365.4153533449201,151.72171014685657
1108.05,365.3798829906828,151.73093428151054
1108.1000000000001,365.4876860382707,151.75832179853543
1108.15,365.4384992103909,151.73688077716952
1108.2,365.45188112607445,151.75553037781566
1108.25,365.48030037635806,151.6360751065341
1108.3,365.3749435149267,151.71145352450284
1108.3500000000001,365.37606566617353,151.76645266642808
1108.4,365.40810675464695,151.768472851684
1108.45,365.46570557413935,151.755662350376
1108.5,365.4541754240549,151.73382803141223
1108.55,365.46376944787016,151.7180197954325
1108.6000000000001,365.4095738738262,151.773221585355
1108.65,365.39156626506025,151.79287975389005
1108.7,365.4244691375472,151.78514928698752
1108.75,365.4886079557263,151.7571817289678
1108.8,365.5196154806789,151.74842264285078
1108.8500000000001,365.5062232155063,151.76021889658253
1108.9,365.4483374675172,151.80245485831767
1108.95,365.4540018263764,151.7992703584518
1109.0,365.3822180216467,151.80437553101103
1109.05,365.4646822584455,151.76266884386385
1109.1000000000001,365.4600004715536,151.7490215264188
1109.15,365.47781094881,151.77770935960592
1109.2,365.4596776102445,151.81214209019325
1109.25,365.4264495757554,151.8165304523063
1109.3,365.4660422511965,151.79479101614774
1109.3500000000001,365.4372470350151,151.71113869066087
1109.4,365.4539586919105,151.77697885939037
1109.45,365.4254814533726,151.78144496434936
1109.5,365.4539586919105,151.8367956331488
1109.55,365.5215053125889,151.83183493410763
1109.6000000000001,365.4306685012377,151.81173909179776
1109.65,365.4306685012377,151.77300511224718
1109.7,365.4592746291388,151.8863580412694
1109.75,365.46623779920463,151.85252401161492
1109.8,365.4321789880949,151.84403618494528
1109.8500000000001,365.44351964069295,151.8119398992376
1109.9,365.4231238488521,151.82300968923022
1109.95,365.3736030226581,151.77234646121244
1110.0,365.4844328099801,151.77384933556277
1110.05,365.44533468863045,151.8147550406792
1110.1000000000001,365.49797720292935,151.78060850439883
1110.15,365.49797720292935,151.73400673400673
1110.2,365.45919332060953,151.78060850439883
1110.25,365.4544770659524,151.7917644064796
1110.3,365.4432770143072,151.6151466129689
1110.3500000000001,365.4473136267374,150.61233316856152
1110.4,365.4776163765958,149.86963242288354
1110.45,365.42067927390826,150.14990089197224
1110.5,365.4079888877042,149.99965943147762
1110.55,365.4083684665456,150.18074423102874
1110.6000000000001,365.3896031597206,149.63017147523135
1110.65,365.5270048760858,149.10481171078058
1110.7,365.3990926888704,148.73629795714996
1110.75,365.4710149190512,148.90618717891445
1110.8,365.4758064990789,148.882097347922
1110.8500000000001,365.4752032065732,149.0897472780384
1110.9,365.3969528284624,149.4081553376811
1110.95,365.4100476159646,149.49213286713285
1111.0,365.448205866946,149.6844008264463
1111.05,365.4193402714238,149.49796390050625
1111.1000000000001,365.41988542404914,149.45386661662766
1111.15,365.42847196818616,149.52779372157713
1111.2,365.3832875361093,149.30013727139885
1111.25,365.3981927710843,149.4291754756871
1111.3,365.4604046396474,149.80975019878082
1111.3500000000001,365.4343083817114,150.00340584724506
1111.4,365.4622999592687,150.41336051521014
1111.45,365.46863141542553,150.60785751250646
1111.5,365.49499663689033,151.25715903748343
1111.55,365.49189893463017,151.12412504831022
1111.6000000000001,365.46189155448775,151.17151162790697
1111.65,365.5269450583399,150.7788550859266
1111.7,365.4517480240372,150.93000891672193
1111.75,365.4855368218436,150.98933413078151
1111.8,365.4496389082284,150.79387333445777
1111.8500000000001,365.49591169013166,150.7113143887003
1111.9,365.5083015706312,150.72706905915777
1111.95,365.44666183087713,151.66512059369202
1112.0,365.4117300497834,151.94376740947075
1112.05,365.4117300497834,151.6589525876745
1112.1000000000001,365.5464062130876,151.49027239381437
1112.15,365.4406585485912,151.6504329004329
1112.2,365.4274999853571,151.5062674384708
1112.25,365.49432157270576,151.35156216608968
1112.3,365.5191083745301,150.87345041322314
1112.3500000000001,365.4899025234797,150.2111884722161
1112.4,365.531857291642,150.459946212856
1112.45,365.45529455388726,150.40197897340755
1112.5,365.4967442107813,150.4855072463768
1112.55,365.5197262527517,150.3928981411983
1112.6000000000001,365.491268311716,150.24209365719605
1112.65,365.5197262527517,149.8003398470688
1112.7,365.46956075158056,149.5382592298531
1112.75,365.4267706835169,149.48095823095824
1112.8,365.4261665055525,149.49112416538264
1112.8500000000001,365.5129104770513,149.56389365351632
1112.9,365.4983462682667,149.75623686129822
1112.95,365.4789630964804,150.01559084479877
1113.0,365.5324207535618,149.53902948991595
1113.05,365.3427710843373,149.55543501844215
1113.1000000000001,365.3709172628012,149.77499675787837
1113.15,365.5040308291992,150.52647399836815
1113.2,365.4709923437593,150.74981504852258
1113.25,365.4331138069793,150.76035377665812
1113.3,365.4434461731182,151.68202090278405
1113.3500000000001,365.51603559908926,151.75575750100913
1113.4,365.46970277196806,151.49037387145793
1113.45,365.46970277196806,151.35060063363548
1113.5,365.4901839369225,151.06305791179997
1113.55,365.43515272315256,150.82566518847008
1113.6000000000001,365.49478780839047,150.91436668581784
1113.65,365.480421686747,151.0434882903467
1113.7,365.37694724209337,151.04574293446916
1113.75,365.4113181240587,151.26559768356643
1113.8,365.4752837049824,151.8630615493456
1113.8500000000001,365.4971067702764,152.13846456865232
1113.9,365.364623360961,152.1048790658882
1113.95,365.4262405352636,152.4073680180372
1114.0,365.4507589180251,152.8710954078601
1114.05,365.4010500067952,152.5816031794293
1114.1000000000001,365.40428117956645,152.5545487756277
1114.15,365.4431289514494,152.67901693876658
1114.2,365.4431289514494,152.66061116458133
1114.25,365.4431289514494,152.85780098280097
1114.3,365.408317921022,152.8700515874773
1114.3500000000001,365.3892312301376,152.85186332654686
1114.4,365.4403117594831,152.52957847237508
1114.45,365.4284082141373,152.5916537952339
1114.5,365.5215964298153,152.9470103275564
1114.55,365.4670300436289,153.02870639534885
1114.6000000000001,365.5415630151799,152.99173403127486
1114.65,365.4992510423485,152.96280085102612
1114.7,365.5324828726672,152.90589540377056
