time,xpos,ypos
458.55,259.8909804936908,150.41644940209622
458.6,260.1401612238941,150.29675313974818
458.65000000000003,260.01189119852125,150.42329991309873
458.70000000000005,259.4627506880081,150.05242328708457
458.75,259.51510482049326,149.47606801226485
458.8,259.4850033945069,149.12648631028324
458.85,259.2499180168522,147.88819611910088
458.90000000000003,259.2930119796037,147.56772634318648
458.95000000000005,259.6749764177378,148.62884648027352
459.0,259.9868745676505,150.45838818056103
459.05,259.6915513177673,153.1369472916355
459.1,259.5359461955153,155.5023858214042
459.15000000000003,259.8626964696934,156.14818978598777
459.20000000000005,259.5425811724497,156.80320572050306
459.25,259.3654874852854,157.15052499796138
459.3,259.3780657268074,158.0561262877648
459.35,259.12677973168445,158.75038313151018
459.40000000000003,259.4565912794729,158.24440996889894
459.45000000000005,259.52882336152976,156.5837619003697
459.5,259.3504520637867,155.33904377527224
459.55,259.5752590248126,155.08523896899985
459.6,258.81071716468955,154.4214497467781
459.65000000000003,259.2400893416664,154.0260800802146
459.70000000000005,258.93100127894286,153.36909496357043
459.75,258.7714847366285,153.17219603079835
459.8,259.036905576505,153.0824665827002
459.85,258.7533014338927,152.68783117050958
459.90000000000003,258.9343049875644,151.95300755698207
459.95000000000005,259.0605483798768,151.80863130195445
460.0,258.8392533508693,151.3141144326905
460.05,259.017294413306,150.28574032159946
460.1,259.2204273474453,149.0008559867811
460.15000000000003,259.12667423472783,147.241449880696
460.20000000000005,259.02388776529426,146.15621376815787
460.25,259.172902172723,145.6148115687993
460.3,259.2595365066628,143.4328902135285
460.35,259.0990415335463,138.85866710043018
460.40000000000003,259.09578711328953,135.36068426688294
460.45000000000005,259.13177895783286,131.10418646850428
460.5,259.04461450825966,127.75344916074572
460.55,258.97616197984155,125.5671926728632
460.6,259.0203498333231,124.55969210837176
460.65000000000003,258.9832901021732,124.32989035619794
460.70000000000005,258.98254264129184,123.47196551991924
460.75,259.0521864860702,121.4734853301122
460.8,259.03689309245186,119.48469096055048
460.85,258.99763484978865,116.68579893351756
460.90000000000003,259.18650407794735,112.724425158362
460.95000000000005,259.2365610661571,107.93398920977468
461.0,258.8496629259974,103.337107348798
461.05,258.8508960092512,97.69102585957566
461.1,258.8549414204722,94.48138557229782
461.15000000000003,258.5995249834764,94.01695824203368
461.20000000000005,258.6742491226829,94.45159584988455
461.25,258.73647230523994,93.46012631670332
461.3,258.64784340150794,92.40448739634095
461.35,258.7505386159411,91.23021477157292
461.40000000000003,258.6057406189313,89.56633314625226
461.45000000000005,258.6051235454466,87.10786042944785
461.5,258.5741993988964,84.49403478378959
461.55,258.637570712548,82.3001045628256
461.6,258.928289774881,80.53660905211456
461.65000000000003,259.181327256898,78.93131189712977
461.70000000000005,259.21877400750793,77.72474201212808
461.75,258.71251904644873,76.76594278495067
461.8,258.99930511429926,75.88071635069507
461.85,259.0514456372909,74.724812500707
461.90000000000003,258.97024921716303,74.44270216764036
461.95000000000005,259.31652889188456,73.32745442820746
462.0,258.7515952233609,70.91828742983944
462.05,258.79807160029105,67.8003472752122
462.1,258.93183875083145,64.3852264062511
462.15000000000003,258.8493156921664,60.59369395595904
462.20000000000005,258.6967600911471,55.60281713715987
462.25,258.8708751693846,49.71665424938418
462.3,258.84638819375067,45.29461541333266
462.35,258.6899483902679,42.95723330328846
462.40000000000003,258.90568634567063,39.76426436549136
462.45000000000005,259.1079263843687,37.10000576956363
462.5,258.6388749570527,34.51979421717241
462.55,259.2263173562376,32.86453638821853
462.6,258.9950497663358,31.388451595477875
462.65000000000003,258.86224335636626,29.4023948554956
462.70000000000005,259.0241898676403,27.971200293500196
462.75,258.9552280168336,26.829510044635622
462.8,259.2843747218073,25.48954986994944
462.85,259.0471019788817,23.985841669890757
462.90000000000003,259.04649850802406,22.311719488833383
462.95000000000005,259.09716265636973,21.70054222338812
463.0,259.1001031765634,21.69555794992829
463.05,259.22469378148566,21.748052390690425
463.1,259.1685098713853,21.19734905010979
463.15000000000003,259.19656664552747,20.60349538588441
463.20000000000005,259.11861434334014,19.981986033426768
463.25,259.10886581469646,20.17296886049902
463.3,259.1664618661424,20.63982554780101
463.35,259.03895493604745,22.10891053861945
463.40000000000003,259.0502876196091,22.46651475314052
463.45000000000005,259.1029675653516,22.71517502706604
463.5,259.0109793771811,22.84772241368115
463.55,259.0102718443508,23.159497224770806
463.6,258.87244596996726,23.604522678248003
463.65000000000003,258.95797493241577,23.72049291637372
463.70000000000005,258.924931570092,23.738277869045948
463.75,258.93673883055374,23.79714163576075
463.8,258.90170003041806,24.598058806091064
463.85,258.9920122817515,25.631267969121414
463.90000000000003,258.9803839661984,26.525388614886992
463.95000000000005,259.00526616737375,26.994551615689574
464.0,259.0171061505832,27.0921664914452
464.05,258.8390091193415,26.905236516009992
464.1,259.0844551751293,26.36783719271722
464.15000000000003,258.83096812541794,25.95127744885293
464.20000000000005,259.0747222946856,25.39919610746773
464.25,258.36518879733944,24.916602060525125
464.3,258.4776922208644,24.744644766929337
464.35,258.75866953958933,25.12874794780956
464.40000000000003,258.0926960622634,25.343473170148204
464.45000000000005,258.29880622498115,25.31525454943081
464.5,257.79201629041887,25.59538547598742
464.55,257.8769181782398,25.25621556964569
464.6,257.8210216198533,24.646151418502452
464.65000000000003,258.24740231014994,24.48954590595302
464.70000000000005,256.9420369803235,24.726800637650356
464.75,257.09473706671633,25.25761313690478
464.8,257.1554742248667,25.874718490331595
464.85,257.34703975612905,27.25134089457254
464.90000000000003,257.39017206392896,28.142112982842555
464.95000000000005,257.5718169042166,28.768818102272757
465.0,257.9007619030855,29.93819920606279
465.05,256.9672788022028,30.27325294408011
465.1,257.49769975881725,29.90202438663077
465.15000000000003,257.6061844886317,27.40991585229965
465.20000000000005,257.0062235683023,24.52180369281374
465.25,257.13338658146967,22.868689537373545
465.3,257.0613333178148,22.60927528360346
465.35,257.6179499061044,22.629071301407585
465.40000000000003,257.3873533233677,23.007921853594613
465.45000000000005,257.45061202809,22.94191673838011
465.5,257.90039281733453,23.132771066124132
465.55,258.7373940825115,23.65717148228775
465.6,258.5799767101609,23.48978018929001
465.65000000000003,259.10265053684924,24.188944033572163
465.70000000000005,258.990379493776,24.8025315796026
465.75,258.17552699993735,23.77349159248269
465.8,258.17885495442806,24.15441886865369
465.85,258.1853743152231,24.20436067884305
465.90000000000003,257.8030937410341,23.657081094247136
465.95000000000005,257.81513547789183,24.6327194326516
466.0,258.4690091899903,26.0500499068716
466.05,259.12092107117195,17.51234278129401
466.1,258.7663120858593,22.609628092116505
466.15000000000003,258.8822942188964,25.21904800598987
466.20000000000005,259.1573681115191,24.46725990149653
466.25,258.2636110955988,19.80357969672416
466.3,258.4264708629935,19.31719309417937
466.35,258.9037763181394,24.2626250415546
466.40000000000003,258.69349066277107,24.1472270488324
466.45000000000005,258.7278004804716,13.27551077840941
466.5,258.6471549693597,38.82353339060206
466.55,258.2871515417972,14.493941590192216
466.6,258.5194638299391,21.14717701496047
466.65000000000003,258.7271064258891,23.25520833333333
466.70000000000005,258.2379008401373,20.59103730343417
466.75,258.3402339241184,18.839330127673687
466.8,258.3985696822238,19.00159677283805
466.85,258.4116051299986,22.05684494896397
466.90000000000003,258.44724878043,24.72725148581288
466.95000000000005,258.25472815806205,25.209122937355986
467.0,257.7519747065655,26.043061419673887
467.05,257.89270745689646,25.69352588536772
467.1,257.7849687745629,26.197483885998288
467.15000000000003,257.6718720635219,26.43818580616821
467.20000000000005,257.8303207345987,26.7571982038754
467.25,257.6195684208362,28.024623346271028
467.3,257.79587953392223,27.757232088726237
467.35,257.41272447179244,26.423996461478367
467.40000000000003,257.4602593037684,26.201653774339828
467.45000000000005,257.6541288539564,26.488055186452176
467.5,257.42613648546705,25.766006245321226
467.55,257.33354282356515,26.265090528205896
467.6,257.6502008551024,25.77090624613991
467.65000000000003,257.5824921694877,25.644171779141104
467.70000000000005,257.4507621393557,25.855268657722647
467.75,257.7405389705709,25.690305453485923
467.8,257.6051337132537,25.028000200598456
467.85,257.72173415512793,24.85950197175578
467.90000000000003,257.6560613856776,24.8377512829417
467.95000000000005,257.7586426827641,24.950873287056343
468.0,257.62889123811925,25.522457929879025
468.05,257.6537045768018,26.018386047727205
468.1,257.6374221526559,27.081816075858104
468.15000000000003,257.62208758073854,28.589870828055872
468.20000000000005,257.5809475952307,29.657076807783664
468.25,257.5485411052496,30.34676023890352
468.3,257.56641361589044,31.2850314276036
468.35,257.6259598334596,32.20322927235425
468.40000000000003,257.6219564589078,32.35944025898763
468.45000000000005,257.5547967289035,32.600721270103136
468.5,257.57128808301815,32.67444860212623
468.55,257.51985925671664,32.51061821613969
468.6,257.5445631142041,32.22532295875106
468.65000000000003,257.6361547014972,33.07744934002603
468.70000000000005,257.6734305136217,35.00505548825759
468.75,257.6386003328456,37.713239258834086
468.8,257.6274316947363,39.58569959421053
468.85,257.6082153709837,41.933635819573375
468.90000000000003,257.7189338905411,43.07222470510163
468.95000000000005,257.62676050837,43.39110429447853
469.0,257.7094040839005,42.87304721143781
469.05,257.77240664246386,43.19086863793149
469.1,257.688369355665,43.74507905610326
469.15000000000003,257.6568205813932,43.59489701924139
469.20000000000005,258.00754887037533,43.3792215140866
469.25,257.25652765387616,42.91822098233573
469.3,257.23386484801324,42.06641036998246
469.35,257.69656069361343,42.34604917200978
469.40000000000003,258.3663832782802,43.31872972900853
469.45000000000005,258.5471092310652,44.96856978970204
469.5,258.64302785614206,46.46292278626159
469.55,258.5754841636098,46.69360390360468
469.6,259.2802551910683,46.99831502731417
469.65000000000003,259.4639051912165,46.29735303658487
469.70000000000005,258.8816998946936,45.95023331833148
469.75,259.2208949884127,46.88996784684751
469.8,259.8726069784408,47.92754147382099
469.85,260.0542817865112,49.2580898505526
469.90000000000003,259.2313773219618,49.551381796163646
469.95000000000005,259.7362832767289,49.58701572500337
470.0,259.911777519605,49.09894074125136
470.05,259.6604762976018,49.929496328262566
470.1,259.68333967479384,49.9733565759484
470.15000000000003,259.30396292287713,50.57937409476284
470.20000000000005,258.8434186695189,51.02155578494701
470.25,259.1752407169193,50.327894144552936
470.3,259.3753988600992,50.80387538371814
470.35,258.5084745762712,50.9096593038006
470.40000000000003,258.1604779191844,51.040837871881536
470.45000000000005,258.8378717890385,51.25532126202504
470.5,259.0351775888342,51.13970150193221
470.55,259.41312315578506,51.17822411620274
470.6,259.033240939458,50.9090806568026
470.65000000000003,259.324579266484,50.9410939153469
470.70000000000005,259.1675835054796,50.76647160493264
470.75,258.6642132082339,50.59738235213443
470.8,258.77920288874026,50.455059639199945
470.85,258.68303989372714,49.70078449042783
470.90000000000003,258.62319054944186,48.48599809612465
470.95000000000005,258.6377450400348,48.08348893038144
471.0,258.598661377308,47.355352332905895
471.05,258.570235850682,45.99987248331657
471.1,258.62796044049094,44.57517178151624
471.15000000000003,258.664230597138,43.73767929081833
471.20000000000005,258.553221249941,42.78541383135129
471.25,258.4810745144875,42.57925660910188
471.3,258.54872867822434,42.74153064783115
471.35,258.5383558455257,43.34424049675143
471.40000000000003,258.517041042025,43.77948084176112
471.45000000000005,258.46036255889715,44.604285844674514
471.5,258.46063942941834,46.11594238251473
471.55,258.52851088289543,47.58376592732421
471.6,258.77807647745027,47.42563325836738
471.65000000000003,258.4186830519212,46.24928860462081
471.70000000000005,258.3913166281762,46.07239524311933
471.75,258.7658685030539,46.6301054971152
471.8,258.69048101090806,45.292903610985306
471.85,258.94436439822647,43.50651510511811
471.90000000000003,258.89259057215924,43.12782207257006
471.95000000000005,258.20727901860243,43.39690755507679
472.0,258.1609811398537,44.42163970998327
472.05,258.3723393156286,45.81198795869375
472.1,258.3171419555871,46.73200404663513
472.15000000000003,258.1355503386111,47.783116379520656
472.20000000000005,256.903910423117,48.74511991076409
472.25,257.04581529546675,49.39777747358728
472.3,256.7573662590982,49.71510176889959
472.35,257.07165815661705,48.327674215787056
472.40000000000003,255.68255124535636,47.98981856154549
472.45000000000005,255.45566924953667,47.93826766832902
472.5,254.9659902063951,47.52049079754601
472.55,254.6186662639629,47.30548252020644
472.6,254.57525221057097,47.17817439763034
472.65000000000003,255.1536289700344,47.62377984691985
472.70000000000005,255.2990749243017,47.884604632486365
472.75,255.4499451736735,48.24344422503931
472.8,255.41326930802933,48.36542053497334
472.85,254.56792896072167,48.43101848494019
472.90000000000003,255.07194190008576,48.41254850483608
472.95000000000005,254.9256713068614,48.32687437216142
473.0,255.28537374847792,48.40395681742522
473.05,255.27867691347268,48.45492429054298
473.1,254.9199757032604,48.39515007155797
473.15000000000003,255.12851406769127,48.426309031245545
473.20000000000005,254.9369844353548,48.43126917177914
473.25,255.26257780267,48.44042489504649
473.3,254.7728760975941,48.70853739212238
473.35,254.18503076855072,48.7461609355891
473.40000000000003,254.3366373519683,48.55651493347472
473.45000000000005,254.13644439135828,48.25566062899792
473.5,254.67008111850464,47.58315699736638
473.55,253.58450296050867,47.72697125457862
473.6,253.79383314034607,47.76955224477852
473.65000000000003,253.4176338028695,47.60487009912635
473.70000000000005,254.07639582834867,46.51713714689125
473.75,253.9075438482102,45.48026134817907
473.8,253.4810765759508,45.07636561693887
473.85,253.6368680161609,44.75833280627411
473.90000000000003,253.63038364876456,44.4086145194274
473.95000000000005,253.34925974710467,44.34610266932109
474.0,253.25067784443607,44.3819735577286
474.05,253.80202029693663,44.31076784196844
474.1,253.06619452799384,44.22099121358396
474.15000000000003,252.04422865477807,44.18624698166567
474.20000000000005,253.14090396542005,44.43349592678266
474.25,253.20212754983865,44.42256079002508
474.3,253.50233348880465,44.47266921452278
474.35,253.11050987845823,44.43460536917159
474.40000000000003,253.72418131585235,44.25922913881702
474.45000000000005,254.10660897379887,44.37512952850376
474.5,254.12882177550483,43.8472301222931
474.55,254.29205953401384,43.93144849641304
474.6,254.80235111494488,43.96674668800569
474.65000000000003,254.77991305587776,44.35180529015388
474.70000000000005,255.091425710376,44.05374243265091
474.75,255.1654461150121,44.297372141604335
474.8,255.012077294686,44.25629198635333
474.85,254.7704573583168,44.100124120810925
474.90000000000003,254.79410186326805,44.03246052934001
474.95000000000005,254.9508279236685,44.49550093892359
475.0,254.5042947755589,44.39420003063718
475.05,254.7373913277218,44.59588896908456
475.1,254.84277938926968,44.71822001166193
475.15000000000003,254.65150205783027,44.846329391541445
475.20000000000005,254.7347704401216,45.49911845362176
475.25,254.8326766169919,45.04988385252248
475.3,254.7337161831199,45.7272105092123
475.35,254.38745557883968,45.803096464901984
475.40000000000003,254.6074708139932,45.04795857950895
475.45000000000005,254.52769871813808,44.73921956719017
475.5,254.5702923084259,44.97342872654145
475.55,254.6736472019581,45.60025213601054
475.6,254.65973866274396,45.63848843286801
475.65000000000003,254.58872502560496,44.84332875979275
475.70000000000005,254.61492459623756,43.26138092215943
475.75,254.59214030740523,42.15957588690317
475.8,254.60076325515325,40.77966651070025
475.85,254.56730558064652,40.444230282041445
475.90000000000003,254.47623658947592,40.06654041984892
475.95000000000005,254.4784747624797,40.09055640871732
476.0,254.4676393665124,40.37483988404234
476.05,254.5178036188472,40.56629485822474
476.1,254.4545447617741,40.84899310686296
476.15000000000003,254.41184754437427,40.90003115925521
476.20000000000005,254.4178700618617,40.77911488647685
476.25,254.40780195474224,40.87815695838788
476.3,254.3759258399258,40.83755096025035
476.35,254.3894737142645,40.95025481912148
476.40000000000003,254.39666131804609,41.02761385811877
476.45000000000005,254.3188259070861,41.104242154695406
476.5,254.35224472938395,41.050258855621294
476.55,254.2910280290472,41.13519113391247
476.6,254.25546595041527,41.194890757711946
476.65000000000003,254.288842964218,41.31940966570677
476.70000000000005,254.24419712204173,41.47281573936958
476.75,254.2234559702989,41.4305249041741
476.8,254.2234559702989,41.42801706387338
476.85,254.25329096255615,41.38810577895719
476.90000000000003,254.25616315999352,41.2425284274607
476.95000000000005,254.20756833510828,40.95483534185251
477.0,254.21458209839955,40.88059061000032
477.05,254.17650243023485,41.001571246970016
477.1,254.2023264706971,41.2003679409198
477.15000000000003,254.15635724021524,41.39928119744543
477.20000000000005,254.31555225924237,41.46454528210205
477.25,254.7910604332081,41.51417929134845
477.3,254.54558742850415,41.412086306915405
477.35,254.6392657385687,41.2641024364293
477.40000000000003,255.2088284539469,41.23522274315156
477.45000000000005,255.13807134255572,41.33198567723636
477.5,255.15923468867632,41.3491189139799
477.55,255.84637254987933,41.45309716999802
477.6,255.84603942349324,41.4646166489388
477.65000000000003,255.70035413801412,41.47483312519959
477.70000000000005,256.34748100620885,41.4874573383272
477.75,256.2248751155884,41.34227191767268
477.8,255.8836768041363,41.35936772626437
477.85,256.3128529804636,41.37790060414643
477.90000000000003,255.814870805075,41.490738033446064
477.95000000000005,256.36814763348616,41.52859320055993
478.0,256.38922216237347,41.52238798249516
478.05,256.0812836281651,41.51138630641727
478.1,256.221404484918,41.457585876627576
478.15000000000003,256.2460502890032,41.44370225294751
478.20000000000005,256.2375275731894,41.46433190520993
478.25,256.2735623003195,41.426796298221895
478.3,256.27370483361943,41.484144857756725
478.35,256.2638320925008,41.47943064586659
478.40000000000003,256.2622728679816,41.49044579397676
478.45000000000005,256.2657200475582,41.47943064586659
478.5,256.25364083929315,41.46601931686288
478.55,256.21765114933305,41.43501539598793
478.6,256.2423169850847,41.44077956330695
478.65000000000003,256.2904599742304,41.50423629761614
478.70000000000005,256.3007117750268,41.50423629761614
478.75,256.2619905386265,41.47725794449908
478.8,256.2694248519234,41.45266378595889
478.85,256.30258009650987,41.464476548585
478.90000000000003,256.342599778027,41.4496927302959
478.95000000000005,256.3291183708998,41.41628361131463
479.0,256.3312929963634,41.51774935158333
479.05,256.42146103753134,41.473510924094384
479.1,256.4169485685648,41.488334716020354
479.15000000000003,256.27293333724145,41.46080002084066
479.20000000000005,256.38991251744545,41.508978986235945
479.25,256.1136098730906,41.47457905052435
479.3,256.0906177685232,41.45458143677023
479.35,256.22084117466846,41.488334716020354
479.40000000000003,255.5111291014317,41.49208802302044
479.45000000000005,255.89223143816324,41.470699334401424
479.5,256.26088946923136,41.48862767136546
479.55,256.88944429380393,41.50276815438154
479.6,256.2343868392479,41.49288582515597
479.65000000000003,255.46322959110688,41.50078180599783
479.70000000000005,256.2480548940763,41.45430267757444
479.75,255.84966873748127,41.455355398382245
479.8,256.28410377743967,41.48763899946403
479.85,255.9381893297354,41.47655723325117
479.90000000000003,255.40986861155525,41.49208802302044
479.95000000000005,256.18889776357827,41.47684543835345
480.0,255.7289973998689,41.45987761348911
480.05,255.55226061958075,41.470699334401424
480.1,255.70156967933653,41.47655723325117
480.15000000000003,255.7352108374936,41.46574967762104
480.20000000000005,255.67994544084223,41.48743723824868
480.25,255.63604454420724,41.472184231435534
480.3,255.6795898026278,41.47098529588065
480.35,256.0537635977261,41.483277261033045
480.40000000000003,256.2870925931533,41.46793983772016
480.45000000000005,256.4390516267769,41.47635068276272
480.5,256.0711690888272,41.47635068276272
480.55,255.89819461150216,41.51353516229452
480.6,256.105854564321,41.49881178892791
480.65000000000003,256.2745682391451,41.466033536442346
480.70000000000005,256.5173263510016,41.47260086779752
480.75,256.6163077863484,41.41346053862951
480.8,256.2542905148228,41.408545247350105
480.85,256.19884120910046,41.39939196446451
480.90000000000003,256.11565982976856,41.43496906508685
480.95000000000005,256.1113452518524,41.407084900059374
481.0,256.2088658146965,41.40830992917585
481.05,256.48643270004635,41.44260164292398
481.1,256.0314841707813,41.40285084924725
481.15000000000003,255.93301745019332,41.430211477223736
481.20000000000005,255.9110266189109,41.438872475269136
481.25,255.9185497378951,41.369483475163264
481.3,255.9346913303894,41.38061537100037
481.35,255.8938859389088,41.52138934736799
481.40000000000003,255.8622671823057,41.51528290179116
481.45000000000005,255.75681081560217,41.57332946443376
481.5,255.7647113231616,41.52978428656244
481.55,255.68666030705197,41.60703483405985
481.6,255.68666030705197,41.52421985981674
481.65000000000003,255.650287230878,41.58007291285018
481.70000000000005,255.648900639461,41.560495161114375
481.75,255.6066731256464,41.44067708414639
481.8,255.63583465011936,41.417274384091314
481.85,255.6431191574962,41.48063325361339
481.90000000000003,255.67105154329832,41.50088385151295
481.95000000000005,255.7318917750922,41.44091780609929
482.0,255.9130679666333,41.64780384749477
482.05,256.3935902739272,41.45250813516243
482.1,256.5008090694617,41.59459324654596
482.15000000000003,256.5307585425646,41.61149582664103
482.20000000000005,256.37420127795525,41.54578046345492
482.25,255.7120604603976,41.67367060178979
482.3,256.0460157663971,41.66738474795347
482.35,257.3523940805684,41.57665012708529
482.40000000000003,257.68319528879186,41.589181344415856
482.45000000000005,257.6948373556769,41.75687266069868
482.5,257.3661930645044,41.77371616392893
482.55,257.23080694650935,42.321811773919855
482.6,256.98066761600865,42.759984552421976
482.65000000000003,257.19399053935143,42.4366559869869
482.70000000000005,257.5450836981203,42.13391584557229
482.75,256.46741934416207,41.18089827436362
482.8,256.6251061962146,40.60003677916664
482.85,257.1926545147985,40.00760130146608
482.90000000000003,256.69651287981884,40.30639014514565
482.95000000000005,257.00471663559034,40.39297872505169
483.0,256.8265732197546,40.70709124222834
483.05,257.12377016345715,40.82842724978974
483.1,257.186702198142,40.68434307955687
483.15000000000003,256.94581165559146,40.78272850161173
483.20000000000005,257.0752055358504,40.74170972934876
483.25,257.0729976729799,40.53801774413861
483.3,257.2010612534153,40.75972275005882
483.35,257.1766492293649,40.82513522343631
483.40000000000003,256.8179864539846,40.90949498917207
483.45000000000005,256.6526694602973,40.91905914997537
483.5,256.660482804552,40.89918389919424
483.55,255.90633009163363,40.89705222205596
483.6,256.0734429850511,40.80885817089902
483.65000000000003,256.65285224588695,40.809389983532725
483.70000000000005,255.55423575715795,40.76303032190423
483.75,255.9397075656031,40.79607671289374
483.8,256.1424007302602,40.88477440137883
483.85,256.1723413966225,40.983971402508665
483.90000000000003,256.32474996527293,41.007361963190185
483.95000000000005,256.1700579013229,40.97119422082286
484.0,256.1712287367239,40.9391024652917
484.05,255.79422878173332,40.95672011135743
484.1,255.89941497705,40.97072462870009
484.15000000000003,256.1495177002938,41.00169284957859
484.20000000000005,256.57608336988886,40.99829857541299
484.25,256.66565795880206,41.0205345299287
484.3,256.57707957824385,41.14509151072335
484.35,256.4952115262922,41.3896269774504
484.40000000000003,256.3435082181762,41.20398452005228
484.45000000000005,256.31930031756536,41.06534229233616
484.5,256.3884563949792,40.17665505857048
484.55,256.2228415304743,40.0266614358977
484.6,256.22575162407617,39.48871802707259
484.65000000000003,256.2838375392111,40.34689529481223
484.70000000000005,256.3961680710681,40.14177906354463
484.75,256.1067661999681,39.79519990914981
484.8,256.29287084623627,39.64736003091638
484.85,256.57683081425586,39.61500144860501
484.90000000000003,256.3134255828715,39.85218105405536
484.95000000000005,256.21126786261306,40.01619054024096
485.0,256.6692587762463,40.00064526376397
485.05,256.9436938853146,39.91203628503242
485.1,256.8188732269144,39.72301942864526
485.15000000000003,256.75314396782994,39.4982400493184
485.20000000000005,256.3975224182371,39.66404450216192
485.25,256.369730948642,39.74082732741677
485.3,256.51119758492376,39.68557657211715
485.35,256.6656350143445,39.63858996278789
485.40000000000003,256.46531994192515,39.79442649332057
485.45000000000005,256.18650974766905,39.89822451549994
485.5,256.1604819871088,40.08781525525404
485.55,256.3304110344668,40.113604897814014
485.6,256.4175999984542,40.16017649675664
485.65000000000003,256.36836781041666,39.97465082887352
485.70000000000005,256.3430632931168,39.03405725435331
485.75,256.2405659240841,39.069632035383584
485.8,256.2753386436904,38.92246844834378
485.85,255.88457209095137,38.91342512579827
485.90000000000003,255.96421878379851,38.736816400891165
485.95000000000005,255.9178007495699,38.65690288860628
486.0,256.1447221510636,38.588542716899205
486.05,256.2376489649278,38.06303073628009
486.1,256.5185821263054,38.20186837702175
486.15000000000003,256.525805833622,38.37627077573768
486.20000000000005,256.4661779681832,38.74777948719336
486.25,256.41442868872895,39.086713990513815
486.3,255.90414570449627,38.80957076535208
486.35,254.94241837174,38.990239578828216
486.40000000000003,255.20519549672903,38.57328591947119
486.45000000000005,254.75504281906348,38.807678606768256
486.5,255.22756438328,38.58664805144245
486.55,255.17764222558264,39.17694249694048
486.6,255.6324737562757,38.91560126989575
486.65000000000003,255.4503899587058,38.86412139430149
486.70000000000005,255.3465994012072,38.31752867725727
486.75,254.7935578082445,38.58874394294984
486.8,254.69543039600217,38.31393203484004
486.85,254.19364452487636,38.4358061507337
486.90000000000003,254.1548060032436,38.41867034351697
486.95000000000005,254.1099019087025,38.041035432577935
487.0,254.3840026445635,38.55055114968327
487.05,254.415346843092,39.78216260952957
487.1,253.85399124363985,40.10970645402964
487.15000000000003,254.6248229710643,40.64604715454404
487.20000000000005,255.0116852293148,41.11795073402374
487.25,254.40508174707185,40.62382259823176
487.3,255.0455809166872,39.540165943310576
487.35,255.17733687831563,39.50637092968381
487.40000000000003,255.4983227558146,39.108795132253846
487.45000000000005,255.6057007583048,38.90337423312884
487.5,255.67328435083405,38.67442542640168
487.55,256.1629074158697,38.95484821282442
487.6,256.06471360281745,39.17302406182775
487.65000000000003,255.79576062546704,39.00871944527335
487.70000000000005,255.7993268462768,38.723385059545286
487.75,255.7331710899144,38.46909839374442
487.8,255.5787280309601,38.4232606603485
487.85,256.0554685739706,38.37984331463272
487.90000000000003,255.9251759871668,38.38154378046624
487.95000000000005,254.94261489309412,38.44597329016593
488.0,255.01665561338163,38.43180745634733
488.05,255.2823419414914,38.46106022814028
488.1,254.9942870666193,38.50866186251122
488.15000000000003,255.1946744867811,38.42057383652475
488.20000000000005,255.53367692545547,38.6168141963141
488.25,254.6699087606402,38.67352479417018
488.3,254.2773925729418,38.72668736176704
488.35,254.89657549113312,38.5508312206073
488.40000000000003,255.1821028920285,38.66942207270659
488.45000000000005,254.9157341140956,38.41301911278904
488.5,254.12409155310493,38.78552850075605
488.55,254.33797967026788,38.79802873165481
488.6,254.53773488484777,38.89106191233161
488.65000000000003,254.45753797191492,39.02471741660584
488.70000000000005,254.93025792877737,38.631441286791954
488.75,254.12217992583027,37.65781208852302
488.8,254.0750374621844,36.166747060377695
488.85,254.25065991615185,35.1197609943814
488.90000000000003,253.7229061871463,34.638438696201185
488.95000000000005,253.7844307005071,34.783567028498325
489.0,253.92276009738956,34.6691863254494
489.05,254.0241622793202,34.69917793445858
489.1,254.01468708889303,34.00357352592056
489.15000000000003,254.01578075432457,33.928300663374735
489.20000000000005,254.2641145292421,33.39536807278743
489.25,254.28088580729465,32.929208008280945
489.3,253.80475932683888,32.71041027607362
489.35,253.9767159853283,31.88982902669129
489.40000000000003,254.368176793907,31.359357585372468
489.45000000000005,254.1806669845286,31.52819991520359
489.5,253.842547677742,32.345763239471324
489.55,253.98941775174956,33.14275878369352
489.6,253.9973865983788,33.606922630348485
489.65000000000003,253.8757747346408,33.33935588175462
489.70000000000005,253.98175958114595,33.80778175264797
489.75,253.9833794546278,34.08641830624699
489.8,254.0725631707999,33.940845809213
489.85,254.04630098458168,33.84275568826771
489.90000000000003,253.8370943923817,34.14464473933137
489.95000000000005,253.89860680389384,34.12214068526855
490.0,253.84557605028215,34.078399918450785
490.05,253.84697160599376,34.27784132265779
490.1,253.83023057536093,34.38903487498201
490.15000000000003,253.8513026715021,34.52693906465108
490.20000000000005,253.8507357995332,34.014158433077135
490.25,253.8661698917776,33.81020698255682
490.3,254.09488480403184,33.57797535452942
490.35,254.38772837682848,33.61633636610502
490.40000000000003,254.35960523875036,33.61910393546139
490.45000000000005,254.46381112895503,33.755908679472995
490.5,253.98380590465112,33.71633296872275
490.55,254.19006226105748,33.53009094127656
490.6,254.24838231722583,33.51985876789366
490.65000000000003,254.3610223642173,33.30375922698856
490.70000000000005,254.5499954901281,33.45106606359794
490.75,254.1717420026273,33.81018457568656
490.8,254.0951071141208,34.17225615815765
490.85,254.1272000776346,34.2067682564813
490.90000000000003,254.06911723748604,34.28835945198512
490.95000000000005,253.97628854074443,34.13206675902104
